4310515975047	-5.39404	462.211	47.0635	409.82	64.8723	367.937
4310515983795	-3.98612	468.665	47.3256	414.505	64.8426	371.084
4310515992402	-2.25593	473.559	47.7011	418.3	64.9861	373.475
4310516001071	-0.59682	478.673	48.1244	421.679	64.9103	375.312
4310516009820	1.07436	481.506	48.5834	423.312	64.9697	375.601
4310516018427	2.61284	484.26	48.9205	424.898	64.8046	375.727
4310516027130	3.78874	484.89	49.212	425.357	64.6716	375.1
4310516035798	4.54381	484.749	49.6139	425.302	64.4704	373.879
4310516044445	5.5616	484.542	49.8379	424.277	64.0547	371.671
4310516053139	6.67456	483.403	49.9817	422.531	63.694	369.023
4310516061798	8.03415	481.307	50.0352	419.139	63.0888	364.589
4310516070527	9.55306	478.915	50.1745	415.313	62.572	359.758
4310516079151	10.7029	475.196	50.2377	410.367	61.7108	353.711
4310516087833	12.1946	470.793	50.2796	403.934	60.7815	346.172
4310516096520	13.5538	464.931	50.2481	396.366	59.8609	337.743
4310516105163	14.2847	456.105	50.1503	386.851	59.0729	327.609
4310516113836	14.9687	447.427	49.6331	376.858	58.321	317.222
4310516122545	14.3948	434.85	48.8811	364.957	57.772	305.367
4310516131334	13.4085	419.461	47.7275	350.762	57.228	291.707
4310516139863	12.9237	401.699	46.438	334.549	57.0573	276.834
4310516148548	12.4694	380.124	45.0493	316.111	57.3129	260.609
4310516157156	10.8637	355.638	43.3288	296.367	57.5401	244.188
4310516165903	8.26426	327.115	41.6194	272.419	58.7467	225.791
4310516174596	11.5407	296.505	40.7314	245.255	60.4189	205.417
4310516183218	11.9836	260.772	40.9524	216.524	63.7732	186.467
4310516191884	10.2159	222.108	42.5734	193.677	68.1756	175.692
4310516200652	6.96477	183.942	44.1385	172.976	73.0447	167.332
4310516209219	-0.327683	162.069	46.7413	160.542	77.8251	162.965
4310516217881	-5.48087	152.663	49.9487	154.032	82.4843	161.052
4310516226602	-6.9829	148.395	52.3546	151.651	85.6573	160.966
4310516235237	-6.78827	147.712	54.1483	152.529	87.6059	162.848	91.0537
4310516252624	-3.47716	156.393	56.821	164.16	89.7034	176.32
4310516261288	-1.83552	165.962	57.6869	174.633	90.4607	186.902
4310516269962	-0.832543	177.416	58.8601	187.279	92.1821	199.678
4310516278604	-1.11974	189.978	58.8957	199.739	92.9166	211.558
4310516287251	-1.75443	202.545	58.0791	211.757	91.9152	222.208
4310516295987	-2.22995	212.116	58.223	223.571	91.5422	233.534
4310516304742	-3.4434	221.092	58.4232	233.505	90.7718	243.163
4310516313306	-6.154	232.928	57.9642	244.571	88.9797	253.234
4310516322137	-7.14341	245.584	57.4456	256.801	87.9321	264.804
4310516330694	-9.13057	257.981	56.2772	268.393	86.5998	275.152
4310516339362	-11.2088	270.598	55.0785	279.712	85.4654	284.647
4310516347994	-12.4015	283.765	53.9973	290.804	84.7331	292.862
4310516356685	-12.7418	295.897	53.3164	300.506	84.2309	299.306
4310516365310	-15.5696	305.847	51.2702	309.28	82.3674	303.696
4310516374011	-17.8754	315.134	48.9556	316.967	80.3174	307.126
4310516382683	-18.799	325.332	46.4879	324.3	77.9101	309.77
4310516391320	-19.7636	333.018	44.2386	329.76	75.8091	311.612
4310516400001	-20.7985	340.21	42.1544	333.529	73.643	312.26
4310516408697	-21.0859	343.434	41.1711	335.113	72.1241	312.249
4310516417418	-20.1465	346.871	40.2848	335.594	70.6745	311.599
4310516426138	-21.2116	352.291	39.1264	334.14	69.1189	309.323
4310516434725	-21.4991	352.384	37.8969	332.542	67.5128	307.447
4310516443405	-22.2656	351.681	36.5325	330.377	65.799	304.852
4310516452035	-23.1987	349.547	35.416	327.583	64.1648	301.525
4310516460768	-23.6954	348.025	34.0962	324.274	62.1025	297.407
4310516469391	-23.8028	345.145	32.6771	320.287	59.8149	292.599
4310516478097	-24.2561	338.629	31.3778	315.055	57.4601	286.597
4310516486764	-24.7925	328.177	30.1902	308.273	54.7624	278.981
4310516495404	-25.1704	317.441	28.8946	300.438	51.7291	270.37
4310516504080	-26.2629	309.187	27.188	292.462	48.2731	261.263
4310516512735	-27.6069	297.885	25.0352	281.912	44.6014	249.922
4310516521409	-29.9376	284.627	22.3464	269.328	40.7669	237.505
4310516530133	-33.4562	266.638	18.2188	251.218	36.9188	222.049
4310516538802	-37.4498	243.469	14.1838	234.329	32.8121	207.732
4310516547427	-40.3178	217.108	10.3361	217.874	28.8584	192.931
4310516556243	-48.5219	172.634	4.23143	183.368	25.2575	170.11
4310516564858	-52.5891	138.792	-1.0968	161.275	20.5722	158.307
4310516573475	-62.8248	105.673	-8.34344	134.574	16.1133	143.938
4310516582146	-66.0177	83.0058	-12.1491	117.778	14.5008	139.523
4310516590877	-67.7569	60.5968	-14.4601	102.432	12.2989	134.491
4310516599504	-72.0833	45.5796	-19.6257	87.8842	9.32793	123.821
4310516625519	-38.7455	-2.275	-30.6097	58.7614	-35.627	97.3519
4310516634275	-108.698	63.9856	-33.543	84.9862	1.68255	101.198	37.0098
4310516651621	-103.963	90.2456	-44.9269	130.192	-16.6808	150.978
4310516660232	-108.312	114.624	-47.2394	143.122	-18.4673	157.367
4310516668889	-113.332	132.67	-49.8369	155.131	-20.8358	164.166
4310516677744	-117.522	150.799	-53.2468	167.795	-24.1545	171.784
4310516686273	-119.819	164.545	-55.2151	177.832	-26.4764	177.568
4310516694935	-120.475	178.861	-56.6957	189.058	-28.6602	185.229
4310516703584	-122.777	194.27	-57.993	199.735	-30.4304	192.88
4310516712295	-125.129	208.835	-59.2684	209.387	-31.9189	199.74
4310516720932	-126.764	222.384	-61.0004	218.993	-33.6166	206.782
4310516729598	-127.783	235.673	-62.1037	228.066	-34.6279	213.11
4310516738239	-128.109	246.062	-62.7414	236.285	-35.2637	219.157
4310516746933	-128.152	254.789	-63.3332	243.4	-35.632	224.289
4310516755608	-128.536	264.956	-63.9716	250.623	-35.9827	229.183
4310516764281	-129.816	271.999	-64.5366	256.6	-36.0305	232.679
4310516772934	-130.645	278.451	-64.9512	262.446	-36.0329	236.109
4310516781579	-130.946	282.366	-64.8399	266.252	-35.6262	237.989
4310516790371	-130.687	285.191	-64.3407	269.184	-35.0175	239.228
4310516798953	-130.201	288.344	-63.7425	271.617	-34.2565	240.229
4310516807614	-129.491	292.004	-63.2121	273.802	-33.579	240.952
4310516816301	-127.742	295.303	-62.3333	274.647	-32.4187	240.216
4310516825082	-125.79	298.623	-61.2447	274.923	-31.0625	239.039
4310516833615	-123.296	301.534	-59.8182	274.621	-29.4546	237.666
4310516842279	-121.197	301.081	-58.0529	273.293	-27.6536	235.494
4310516850975	-118.82	299.42	-56.0547	271.791	-25.693	233.192
4310516859661	-116.241	296.105	-53.4644	269.08	-23.081	229.799
4310516868332	-112.988	291.462	-50.2219	264.556	-19.699	224.667
4310516877051	-109.904	285.83	-46.5848	258.943	-15.9352	218.275
4310516885755	-106.745	278.825	-42.3741	251.933	-11.609	210.628
4310516894297	-103.08	270.046	-37.5334	243.311	-6.51948	201.965
4310516902990	-97.8715	255.991	-31.3774	231.862	-0.28868	190.98
4310516911681	-91.6212	239.322	-24.4775	218.124	6.40971	178.697
4310516920320	-84.3216	222.436	-16.6775	203.668	13.9635	167.576
4310516928991	-74.3351	202.996	-7.49791	187.023	22.0393	156.01
4310516937721	-62.3006	179.622	2.66278	168.854	30.8931	145.154
4310516946449	-49.7625	156.673	14.637	149.1	41.2903	135.54
4310516955087	-36.4652	137.681	27.2818	134.983	52.3933	129.672
4310516963774	-21.4461	119.181	40.4545	123.819	64.3258	124.951
4310516972424	-8.73348	102.137	50.1265	115.608	73.1833	122.625
4310516981074	1.75818	95.9019	58.7298	114.187	81.9205	123.37
4310516989816	12.2033	94.3458	67.3274	117.876	90.555	127.337	30.724
4310517007104	27.0229	107.288	80.3422	134.403	103.767	140.46
4310517015744	31.3141	117.651	85.4912	143.314	107.914	146.918
4310517024469	35.1638	138.046	90.4526	155.259	111.178	154.929
4310517033132	36.3983	159.443	93.4164	167.083	111.779	161.795
4310517041773	37.0339	179.862	95.5005	177.296	111.558	168.179
4310517050470	39.0478	198.986	96.8324	187.085	111.186	174.876
4310517059120	41.7532	217.141	98.0704	198.108	110.754	182.579
4310517067850	43.2966	232.466	98.9598	208.45	110.24	189.957
4310517076543	43.9682	245.442	99.2646	217.389	109.173	195.84
4310517085170	44.3073	254.667	99.3974	225.025	107.873	200.892
4310517093847	44.8315	263.399	99.5235	232.405	106.878	205.929
4310517102530	44.6131	270.183	98.9739	239.027	105.797	210.58
4310517111181	44.7615	275.997	98.6353	244.729	104.841	214.565
4310517119866	45.3376	281.849	98.083	250.263	104.35	218.261
4310517128549	45.1321	286.351	97.3646	253.993	103.182	220.578
4310517137241	45.2423	290.442	96.7439	257.697	102.307	223.304
4310517146023	47.4046	295.595	96.6146	261.975	101.874	226.086
4310517154669	48.6657	298.399	96.1234	264.994	100.855	228.119
4310517163270	48.0444	297.036	95.2064	266.195	99.2333	228.575
4310517171855	46.9751	295.537	94.4874	267.131	97.8992	229.053
4310517180517	46.3288	295.197	93.8328	267.751	96.7893	229.122
4310517189174	45.8912	295.686	93.148	267.955	95.5523	228.416
4310517197924	44.6545	293.255	92.4604	267.623	94.4926	227.443
4310517206551	43.3544	289.235	91.6558	266.499	93.2988	225.836
4310517215196	42.5429	285.344	90.8595	265.01	91.9899	223.885
4310517223929	41.9517	281.056	90.0106	262.909	90.6187	221.186
4310517232559	41.3622	277.572	89.0835	260.057	89.1816	217.858
4310517241230	41.0123	275.775	88.2781	256.488	87.824	213.759
4310517249949	41.299	273.674	87.3232	252.3	86.0271	208.77
4310517258577	41.7663	272.334	86.2712	246.889	84.199	202.792
4310517267220	43.2206	270.318	85.5067	241.599	82.3332	196.631
4310517275924	44.8975	268.802	84.8851	236.436	80.5773	190.702
4310517284603	47.4019	268.341	84.2052	230.405	78.5545	184.06
4310517293276	52.2078	269.89	83.8337	223.835	76.5564	176.533
4310517301886	56.3678	268.447	83.2076	216.142	74.4572	168.542
4310517310611	58.7752	262.741	82.2065	207.762	72.4686	160.615
4310517319250	58.4023	253.02	79.9303	198.237	69.8833	152.798
4310517327926	57.2792	243.074	76.8936	188.427	67.6729	146.523
4310517336703	54.7732	228.966	73.6054	178.55	65.7261	142.377
4310517345310	51.469	207.661	69.0179	165.437	64.1376	138.889
4310517354134	48.3334	185.127	64.7538	156.274	62.5517	141.614
4310517362663	42.1589	166.266	58.9717	150.872	60.31	147.773
4310517371303	31.5483	151.831	52.859	149.842	58.7738	155.414
4310517379996	20.6642	150.116	48.1365	153.708	58.6347	164.248	19.5192
4310517397406	11.2301	170.39	42.6195	176.297	56.4233	189.121
4310517406130	9.60382	187.185	40.7169	192.16	54.0857	204.55
4310517414759	7.02929	206.962	38.5311	209.721	51.5858	221.114
4310517423411	2.01942	226.745	36.0912	227.637	49.3585	237.767
4310517431996	-2.08833	248.19	34.1407	244.139	47.7918	252.476
4310517440690	-6.46145	270.367	31.8804	260.995	45.6917	266.858
4310517449411	-10.0926	292.609	29.804	277.922	43.8386	280.617
4310517458014	-12.6708	314.324	27.877	295.248	42.2825	294.056
4310517466729	-15.4564	338.227	26.2677	312.582	40.9071	306.672
4310517475449	-21.5594	361.044	24.1984	329.394	39.1589	318.409
4310517484084	-35.6625	371.65	22.8673	345.659	36.2687	329.626
4310517492686	-39.2277	372.423	21.1368	358.707	35.3278	338.867
4310517501381	-37.4836	378.446	19.6404	370.54	34.6775	347.714
4310517510071	-37.2517	384.625	18.8319	379.937	34.2034	355.108
4310517518742	-35.6415	389.919	18.0602	387.805	33.9074	361.186
4310517527413	-32.6418	406.394	16.9758	396.696	33.1974	368.063
4310517536217	-32.2792	425.717	16.6135	403.329	32.6851	373.105
4310517544825	-30.9172	446.566	15.8836	407.645	32.4014	376.625
4310517553546	-27.1952	459.578	15.2348	410.696	32.3974	378.768
4310517562171	-25.1371	467.756	14.9642	413.552	32.2668	380.576
4310517570795	-24.7271	472.399	14.9513	416.301	31.9796	382.245
4310517579456	-24.1711	475.948	15.0261	418.707	31.6852	383.584
4310517588185	-23.5596	478.072	15.333	420.543	31.4481	384.327
4310517596789	-22.3914	479.229	15.5509	421.551	31.1503	384.497
4310517605498	-21.7534	479.263	15.8073	421.284	30.886	383.448
4310517614149	-20.9263	478.498	16.139	420.384	30.5377	381.77
4310517622921	-19.7152	476.45	16.5212	418.084	30.1866	378.64
4310517631544	-17.7756	474.462	16.9452	414.609	29.8087	374.046
4310517640180	-15.5841	471.285	17.3472	409.927	29.379	368.056
4310517648865	-13.6563	466.747	17.9105	404.187	29.1625	361.075
4310517657497	-12.2537	459.922	18.4913	397.083	28.8591	352.725
4310517666192	-10.6865	453.577	19.1022	389.397	28.6597	343.633
4310517674874	-10.4023	447.118	19.8923	380.933	28.6963	333.66
4310517683558	-8.25797	439.919	20.6196	371.581	28.4515	322.708
4310517692218	-6.2405	430.267	21.1965	360.807	28.2602	310.598
4310517700877	-5.44855	418.496	21.3531	348.691	27.8382	297.592
4310517726870	-8.80543	366.411	18.1084	301.095	29.0015	256.513
4310517735585	-8.58756	337.04	16.2527	274.771	28.8878	236.389
4310517744241	-9.64577	310.423	14.7962	256.316	28.7452	220.693
4310517752891	-10.2723	278.518	14.149	240.8	29.8787	206.31
4310517761576	-8.23684	246.075	13.3189	208.213	33.5296	185.517
4310517770198	-14.0214	209.021	12.5051	187.199	34.5315	177.219
4310517778899	-19.8162	185.221	11.545	177.697	34.8104	176.368
4310517787540	-23.5366	176.097	11.0546	174.21	35.4546	177.021
4310517796241	-24.363	178.006	10.9224	174.902	36.3044	179.08	123.234
4310517813564	-35.6466	193.17	9.89515	185.825	36.2172	187.721
4310517822443	-37.1273	200.465	10.0741	194.78	36.1704	193.6
4310517830915	-39.7474	215.266	10.233	205.538	35.742	199.544
4310517839653	-41.2743	230.161	10.1187	215.807	35.1512	205.891
4310517848349	-40.8002	243.174	10.2796	225.633	34.5629	212.866
4310517856935	-40.8743	259.409	9.90289	236.727	33.523	220.945
4310517865607	-40.0049	278.048	9.59259	249.148	32.5121	229.832
4310517874352	-38.5275	296.338	9.26562	261.326	31.5139	238.046
4310517882945	-36.6864	312.839	8.95372	272.473	30.554	245.789
4310517891629	-35.1889	327.429	8.90648	283.133	29.9322	253.73
4310517900349	-34.0677	339.202	8.62332	292.753	29.1886	261.069
4310517908992	-33.1179	348.21	8.36454	301.178	28.5537	267.836
4310517917632	-33.0198	354.668	8.21568	308.269	28.1362	273.824
4310517926309	-32.8381	361.114	8.11408	315.105	27.8344	279.842
4310517935077	-32.6124	365.86	7.98967	320.831	27.6218	285.263
4310517943658	-33.1057	370.37	7.45715	325.96	27.3485	290.428
4310517952512	-33.5844	375.226	7.04547	330.181	27.0908	294.515
4310517961027	-34.4195	379.969	6.85167	333.495	26.9846	297.566
4310517969732	-36.0667	383.795	6.68917	336.376	26.8254	300.027
4310517978374	-37.4873	385.116	6.54055	338.547	26.5776	302.017
4310517987166	-38.3489	385.4	6.38944	340.09	26.3518	303.332
4310517995837	-38.8074	384.881	6.31658	340.863	26.163	303.747
4310518004395	-39.008	383.868	6.43583	340.922	26.017	303.527
4310518013084	-39.1571	382.558	6.51887	340.49	25.7958	302.752
4310518021856	-39.4532	380.783	6.51829	339.709	25.5658	301.654
4310518030435	-39.8217	378.008	6.58811	337.971	25.2087	299.317
4310518039087	-40.2714	374.39	6.63133	335.708	24.735	296.305
4310518047801	-40.8548	370.118	6.61653	332.642	24.2856	292.489
4310518056444	-41.2821	364.882	6.54691	328.715	23.8103	287.809
4310518065153	-41.4685	358.48	6.54547	323.525	23.3926	281.932
4310518073767	-41.5517	350.205	6.7493	317.133	22.8976	274.475
4310518082447	-41.6486	341.611	7.21461	309.624	22.8228	266.015
4310518091133	-41.6127	332.335	7.32853	300.979	22.59	256.45
4310518099794	-41.7434	320.811	7.2742	291.008	22.2627	245.786
4310518108468	-42.2882	308.198	7.17426	279.486	21.7953	233.715
4310518117113	-43.4157	294.56	6.72161	266.706	21.0879	221.074
4310518125772	-45.1374	279.536	5.96553	252.742	19.7991	207.876
4310518134492	-46.8284	262.154	4.91408	237.519	18.4733	194.69
4310518143173	-47.9662	241.363	3.21716	221.135	16.8648	181.285
4310518151929	-50.3786	213.9	1.46594	199.758	16.8386	167.293
4310518160522	-53.5499	183.879	-0.995146	177.824	17.0886	156.9
4310518169176	-55.84	151.53	-4.40229	158.799	15.5617	151.96
4310518177822	-56.7995	122.524	-6.57632	143.657	13.7994	149.686
4310518186559	-59.1927	97.9268	-9.28967	131.895	10.9383	147.118
4310518195193	-63.4139	85.3974	-11.1661	125.726	8.95295	146.88
4310518203859	-67.5321	78.9946	-13.4796	124.793	6.73722	150.686
4310518212576	-73.6709	82.7369	-16.5849	128.867	4.8636	154.834	66.104
4310518230073	-80.7749	104.901	-21.1472	144.921	2.20262	166.606
4310518238610	-81.1494	119.13	-22.0735	156.073	1.73886	175.018
4310518247249	-82.5661	133.08	-23.4364	165.795	1.1886	180.723
4310518255975	-85.3368	148.404	-24.8331	175.47	0.658594	185.648
4310518264662	-87.362	164.018	-25.989	185.723	0.464788	191.381
4310518273234	-89.0455	179.62	-26.7924	196.256	0.733471	197.406
4310518281922	-90.7946	194.709	-27.5279	206.938	0.904432	203.85
4310518290581	-92.058	207.544	-28.2247	216.887	0.817958	210.114
4310518299240	-93.5716	218.329	-28.9015	225.595	0.499724	215.093
4310518307927	-94.8581	228.144	-29.5597	234.002	0.0660816	220.236
4310518316608	-95.8037	237.712	-30.0631	242.032	-0.32862	224.998
4310518325284	-96.0384	245.623	-30.2353	249.132	-0.513015	229.308
4310518333978	-96.0742	253.788	-30.1324	256.273	-0.47401	234.423
4310518342652	-95.7207	259.963	-29.9044	261.699	-0.322534	238.23
4310518351338	-95.1332	265.783	-29.4252	266.12	0.289044	241.299
4310518359973	-94.4425	271.186	-28.8564	269.858	0.985312	244.001
4310518368636	-93.4696	276.468	-28.0509	274.409	1.7912	247.978
4310518377388	-92.4547	281.286	-27.1638	277.804	2.57596	250.373
4310518385969	-90.5807	283.953	-25.7148	279.735	3.88501	251.615
4310518394616	-88.433	285.815	-24.1303	280.848	5.2422	252.023
4310518403341	-86.2517	287.153	-22.5268	281.296	6.63093	251.748
4310518411953	-83.8842	287.8	-20.8714	281.084	8.11916	250.927
4310518420888	-81.1731	288.259	-18.9767	280.763	9.81536	250.186
4310518429320	-78.3723	288.16	-16.8979	279.414	11.7366	248.491
4310518437971	-75.3853	287.628	-14.6136	277.493	13.9293	246.121
4310518446638	-72.2488	286.403	-12.0489	275.073	16.4802	243.296
4310518455378	-68.9515	284.56	-9.14537	271.712	19.3451	239.187
4310518463969	-65.3852	281.282	-5.78366	267.155	22.6941	233.661
4310518472653	-61.6162	276.235	-2.00415	261.644	26.5165	227.309
4310518481340	-57.6311	269.953	2.24363	255.585	30.604	220.15
4310518490010	-53.5712	262.388	6.75464	248.252	35.1405	211.824
4310518498723	-49.5986	253.494	11.6464	238.986	40.0953	202.11
4310518507349	-44.6349	240.266	17.5799	226.45	46.0497	189.94
4310518516013	-39.4575	223.278	24.2894	211.516	52.7013	176.866
4310518524699	-32.3384	204.655	32.677	196.042	60.7553	164.986
4310518533376	-23.9226	182.131	41.1764	179.792	68.4016	154.137
4310518542023	-13.2315	160.35	50.2819	164.759	76.3916	145.399
4310518550704	-1.29483	140.063	59.6776	151.208	83.9318	138.477
4310518559436	11.2764	120.703	69.0248	138.67	91.4249	133.084
4310518568084	23.197	107.41	78.3048	130.751	99.2966	131.177
4310518576775	33.0182	102.13	86.914	128.874	107.303	133.785
4310518585481	38.9878	100.828	92.4873	129.07	112.852	137.032	35.0447
4310518602807	46.6445	111.746	100.549	137.224	120.941	144.599
4310518611511	50.2581	122.296	103.654	142.89	123.42	146.922
4310518620160	53.1956	135.374	105.87	150.389	125.064	150.49
4310518628839	55.7418	148.245	106.797	158.629	125.278	155.142
4310518637476	57.6045	163.194	106.885	166.876	124.408	159.644
4310518646118	60.207	181.216	106.928	176.721	123.467	165.808
4310518654856	62.6013	197.96	106.819	186.966	122.45	172.494
4310518663462	63.745	212.788	106.206	196.589	121.173	178.85
4310518672150	63.5894	225.333	105.172	205.941	119.634	185.587
4310518680866	62.5868	235.771	103.912	214.097	118.238	191.373
4310518689490	61.5846	244.626	103.081	221.552	117.421	197.196
4310518698173	59.3375	250.622	101.632	228.019	115.884	202.232
4310518706884	57.4947	256.105	100.543	234.359	114.776	207.266
4310518715510	55.3248	258.239	99.2727	239.133	113.876	211.572
4310518724182	53.5981	258.534	98.6557	243.617	113.063	215.35
4310518732843	52.03	258.284	98.3018	248.239	112.471	219.494
4310518741533	50.657	256.783	98.0134	251.774	112.161	223.163
4310518750207	49.9516	255.628	98.0353	254.418	111.396	225.504
4310518758881	49.9743	256.745	98.3701	257.64	110.996	228.309
4310518767580	50.0648	258.077	98.7911	260.238	110.709	230.547
4310518776221	49.9917	259.689	99.047	261.919	110.09	231.836
4310518784834	50.267	264.073	99.7152	263.393	109.682	232.655
4310518793512	51.5285	270.68	100.413	264.257	109.261	232.692
4310518802178	52.8541	273.579	101.001	264.22	108.552	231.759
4310518828201	57.8605	276.385	103.227	262.456	107.39	227.455
4310518836876	60.9993	278.124	103.962	259.831	106.265	223.369
4310518845585	63.5474	276.641	104.466	257.043	105.073	219.327
4310518854238	67.4487	278.488	105.155	253.696	104.303	215.567
4310518862918	71.1775	280.41	105.795	250.457	103.884	211.819
4310518871566	75.1986	282.108	106.494	246.979	103.595	208.11
4310518880306	78.1044	282.914	107.367	243.294	103.083	203.903
4310518889014	80.6593	281.794	108.3	239.2	102.686	199.366
4310518897617	82.203	276.062	108.634	233.775	101.501	193.389
4310518906293	82.6055	268.616	108.664	227.994	99.9241	186.728
4310518915133	81.2529	258.414	107.821	221.114	97.384	178.721
4310518923645	78.8685	246.482	106.043	212.992	93.9858	169.809
4310518932306	75.7659	234.425	103.205	204.131	90.2566	160.541
4310518940968	71.6895	224.439	99.1639	194.784	86.8517	152.017
4310518949707	66.7759	215.138	93.9802	184.063	83.3788	143.533
4310518958313	59.0065	201.724	87.4647	171.815	79.2299	135.384
4310518967001	48.448	183.076	80.2596	159.424	75.9921	130.211
4310518975682	36.5539	160.612	72.4825	146.743	73.4887	128.118
4310518984345	25.0865	138.714	62.2933	136.297	68.2508	130.774
4310518992992	16.9265	125.352	52.3402	131.699	63.3378	138.818
4310519001656	9.23693	117.009	42.1093	133.099	56.8516	150.758	43.0212
4310519019016	-11.9586	130.615	28.29	152.025	51.423	177.068
4310519027650	-24.4687	146.717	22.0987	169.668	47.6848	195.615
4310519036350	-35.5211	165.581	15.0335	190.766	42.8074	216.681
4310519045027	-43.761	188.78	9.95674	213.033	39.8417	236.997
4310519053691	-51.1575	219.67	5.63429	238.245	37.3406	255.609
4310519062440	-58.0714	244.63	2.05698	256.269	35.1362	268.581
4310519071035	-62.9786	264.336	-0.5811	273.029	33.4168	280.441
4310519079706	-68.0141	280.493	-3.32918	287.895	31.1912	290.188
4310519088398	-72.668	297.005	-6.55679	303.563	28.3655	301.618
4310519097125	-75.4831	312.998	-9.08052	318.882	25.9817	313.016
4310519105719	-78.1313	327.573	-11.4544	332.873	23.9418	323.7
4310519114391	-80.2824	340.97	-13.2215	345.148	22.4707	333.315
4310519123042	-81.5411	353.474	-14.6533	356.289	21.506	342.51
4310519131784	-82.0967	363.739	-15.6793	364.652	20.8281	349.181
4310519140413	-82.2822	372.194	-16.4218	372.397	20.3663	355.957
4310519149070	-82.1629	379.846	-17.0289	378.972	20.0249	361.559
4310519157779	-81.7568	388.342	-17.1983	384.757	19.9977	366.868
4310519166445	-81.1056	393.745	-17.0135	388.949	20.2788	371.412
4310519175097	-80.1137	397.326	-16.6422	391.55	20.5382	374.458
4310519183837	-79.341	400.36	-16.3384	393.518	20.6438	376.767
4310519192497	-78.4612	403.932	-15.9601	395.238	20.759	378.38
4310519201135	-77.051	406.813	-15.1907	396.024	21.1053	378.402
4310519209846	-75.837	409.571	-14.4794	396.625	21.3764	378.04
4310519218565	-74.3134	411.902	-13.4838	397.236	21.8041	377.266
4310519227169	-72.7579	413.801	-12.2995	398.163	22.1556	376.537
4310519235899	-71.0574	414.407	-10.9304	398.254	22.4305	374.463
4310519244483	-69.5954	414.835	-9.25696	397.655	23.0848	372.036
4310519253140	-67.6133	415.729	-7.56156	397.169	23.5806	369.537
4310519261820	-64.9781	414.801	-5.72051	395.288	23.9828	365.232
4310519270603	-61.9849	414.275	-3.41225	392.271	24.7619	359.678
4310519279205	-58.5912	413.498	-1.00566	389.332	25.3611	354.443
4310519287887	-54.9214	411.374	1.57456	384.734	25.9805	347.314
4310519296592	-50.5746	408.051	4.19864	379.226	26.4092	339.029
4310519305225	-46.3214	408.627	6.95099	372.647	26.759	329.22
4310519313883	-41.5979	405.403	9.90505	365.107	27.1313	318.729
4310519322630	-36.8361	402.283	12.7307	357.536	27.5125	308.453
4310519331233	-31.8765	397.756	15.3115	348.71	28.0685	297.347
4310519339946	-27.282	390.739	17.4596	338.354	28.844	285.37
4310519348619	-24.4022	378.463	19.4474	325.568	29.8637	271.891
4310519357280	-23.0705	360.852	21.1911	310.333	31.3203	257.199
4310519365997	-22.9682	339.873	21.7009	292.779	32.1818	241.185
4310519374614	-23.5411	316.623	21.5918	273.029	33.0363	224.28
4310519383259	-24.3429	292.222	20.9529	251.844	33.7637	207.107
4310519391896	-25.4295	265.672	20.0436	229.969	34.8724	190.237
4310519400610	-25.5986	234.35	19.6061	204.847	36.8975	172.025
4310519409243	-24.8781	202.64	19.8366	183.087	40.004	162.376
4310519417916	-22.2288	172.253	20.936	165.128	42.4156	158
4310519426617	-19.0452	146.877	22.488	150.773	44.8321	156.795
4310519435246	-14.7519	130.212	25.0069	142.829	46.9513	158.584
4310519443903	-12.7271	126.06	27.1542	142.847	49.2899	164.599	48.4603
4310519461332	-12.0119	139.218	28.9888	155.221	53.9246	180.392
4310519470041	-12.9079	150.332	28.9636	164.493	55.2472	188.666
4310519478650	-16.3004	163.041	28.5203	175.19	55.7641	196.586
4310519487307	-19.442	177.656	27.4415	186.487	55.5044	204.936
4310519496016	-21.2745	194.775	26.7586	199.096	55.6901	214.715
4310519504648	-23.7114	211.572	25.8345	212.646	55.5836	225.532
4310519513302	-26.9274	228.415	24.1766	226.011	54.6259	235.621
4310519522044	-29.8762	247.251	22.4922	239.778	53.8771	245.254
4310519530656	-32.7719	263.923	20.6488	253.199	53.0054	255.097
4310519539326	-35.941	278.987	18.8626	265.761	51.9226	264.241
4310519547996	-39.9589	292.284	17.0697	278.112	50.5391	273.327
4310519556649	-44.891	304.266	15.2791	289.776	48.8655	281.643
4310519565332	-49.2245	313.507	13.7268	300.385	47.221	288.894
4310519574080	-52.639	322.107	12.4455	310.327	45.5899	295.845
4310519582771	-54.8588	328.907	11.526	319.346	44.0383	302.316
4310519591486	-56.2219	335.078	10.6261	326.982	42.1277	307.248
4310519600155	-56.5164	341.683	10.137	333.967	40.229	311.5
4310519608735	-55.904	347.28	10.0861	339.61	38.7201	314.739
4310519617352	-54.902	353.464	10.116	345.15	37.4402	318.165
4310519626162	-53.4003	359.784	10.1871	350.021	36.1448	320.782
4310519634738	-51.5756	365.727	10.2853	354.01	35.0433	322.635
4310519643372	-49.7864	371.102	10.5096	357.094	34.0147	323.688
4310519652055	-48.1592	376.386	10.7156	359.492	33.1105	324.328
4310519660733	-46.0282	382.123	11.1996	361.368	32.3899	324.547
4310519669485	-43.7727	387.486	11.6887	362.564	31.7551	324.262
4310519678058	-41.3996	391.741	12.3692	363.101	31.2991	323.52
4310519686747	-37.9906	396.529	12.9655	362.224	30.7846	321.354
4310519695524	-34.7261	399.466	13.7811	360.387	30.2162	318.077
